"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RemodforSale","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
"11",-0.872777899269504,0.028578649911139,0.136603147417775,-0.772175353505038,-0.507317509894155,-0.207048250805485,-0.920714300792277,-0.56842569584057,1.05686024799098,-0.969742886559165,-0.0187499262484594,-0.304256267305106,-0.785563227835259,-0.928800662955691,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.925469098746242,-0.924298862153632,-0.414893317738302,-1.00392418819506,-0.410023093232755,-0.739424100944399,-1.55409950659036,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,-0.272613916312807,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.0274589860822145,-0.923921772108164,0.207048250805485,-0.156974500207513,0.930722559864773,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"12",0.0673662464630856,0.738176303156196,0.229349956079465,2.07795589748222,-0.507317509894155,1.1134760924786,1.04125784304379,1.04758680681189,1.26459595445976,-0.871960407321332,0.296586828609656,0.0655769849563494,1.89445595293321,1.68499628364188,1.09013691433343,-0.249083563962959,2.60006934871626,-0.754770243716248,1.38646135815796,2.91564493473068,2.18155840952111,1.06428603857681,1.62186227083465,1.2299350245896,0.423043885932737,0.289393641334642,-1.36322705495829,2.77564074911517,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,2.25841587275813,0.886551930086455,1.68584866973914,-0.583091068522691,1.17399330344174,1.75381513526874,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,3.36090786885958,3.34556597191269,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,2.10686862724916,3.31543550691283,0.886551930086455,0.485280611147314,1.70321239812804,-1.1134760924786,1.36322705495827,-1.12723360839394,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"13",-0.872777899269504,0.123191670343813,0.363089829343007,-0.772175353505038,0.390575957829866,-0.306087576551792,-1.06427323814614,-0.56842569584057,0.675258787195069,-0.876508429611463,-0.317735886410228,-0.63762708624501,-0.785563227835259,-1.18936609065389,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-1.5656547709924,-0.924298862153632,-0.525831769461935,-1.00392418819506,-0.55911019485297,0.367688267510016,1.02679090050464,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,0.691790896856892,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,0.152929893435909,-1.1858167672719,0.306087576551792,-0.156974500207513,1.07430089718515,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"14",-0.872777899269504,1.02201536445422,0.066402524287104,0.65289027198859,-0.507317509894155,1.1464892010607,1.08911082216174,1.16059467413024,-0.988884861364603,2.12291227073046,1.04171590120031,0.878168356122364,-0.785563227835259,-0.00460766158863821,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,0.354902245746067,0.628629773683738,1.10126552248469,1.62186227083465,1.7144681048553,0.525847177289218,0.658092270919643,-0.603126277375395,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,0.580032091816189,1.29193426489556,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,1.07132020811908,3.36090786885958,3.34556597191269,0.864491440822161,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,3.31543550691283,0.886551930086455,0.235052457263225,0.00498703886320313,-1.1464892010607,0.603126277375379,-1.12723360839394,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"15",-0.872777899269504,0.17049818056015,0.100734215891155,-0.0596425407582241,-0.507317509894155,-0.372113793715996,-1.15997919638204,0.629457697733978,0.666226799957296,-0.0919745845637288,0.478781398083234,0.250493611087077,-0.785563227835259,-0.495203505926655,1.09013691433343,-0.249083563962959,-1.0272109343696,1.23452022683788,-1.04453705328893,-0.925469098746242,0.628629773683738,-0.599790737277691,-1.00392418819506,-0.55911019485297,-0.739424100944399,-0.44800361783536,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.130133337295768,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,0.209588490272042,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,-0.895793342472893,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,0.106370377191931,-0.488112131718514,0.372113793715996,-0.156974500207513,1.17001978873207,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"16",-0.285187808186635,-0.870245044199267,-0.514161753136623,0.65289027198859,2.18636289327791,-1.39552015976116,0.801992947454022,-0.56842569584057,-0.988884861364603,0.617516892696831,-0.504602111511334,-0.788685738577154,-0.785563227835259,-1.30743480007964,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,0.54657326386652,0.308969041319791,0.484499516488531,-0.359842717474314,0.289393641334642,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,4.25670009853881,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,1.65560751676806,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.674963816259135,-1.30448793695546,1.39552015976116,0.603126277375379,-0.84007693375319,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
"17",-0.872777899269504,0.17049818056015,0.141855383819888,-0.0596425407582241,1.28846942555389,-0.0419827078949751,-0.681449405202513,0.448645110024612,0.316237294493593,-0.305731632199923,-0.102839727543957,-0.398016810131954,-0.785563227835259,-1.00208468949581,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,0.628629773683738,-0.229995898198913,0.308969041319791,0.0372382116278877,-0.739424100944399,-1.18540087700536,1.67717605537328,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,0.691790896856892,1.75381513526874,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.0068698532708075,-0.997579739497964,0.0419827078949751,-1.6771760553733,0.787144222544398,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"18",0.772474355762528,0.123191670343813,0.0842088867235334,-1.48470816625185,-0.507317509894155,-0.141022033641281,-0.825008342556372,-0.56842569584057,-0.988884861364603,-1.274460379998,-2.44801085256283,0.362485370574701,-0.785563227835259,-0.407669807559291,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,-1.04453705328893,-0.285283426500087,-0.924298862153632,-0.340934349922547,0.308969041319791,0.204961200950629,-0.739424100944399,1.39548953008965,-1.36322705495829,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-1.20092696829967,-3.84323421987561,-1.52060373523182,-1.23701872948251,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,-0.24305996205621,-0.400131781780697,0.141022033641281,1.36322705495827,0.739284776770939,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"19",-0.872777899269504,-0.160647390954209,0.456220947985339,-0.772175353505038,-0.507317509894155,1.0804629838965,0.945551884807881,-0.56842569584057,0.469781077535734,-0.210223164107155,0.154101331970063,-0.111526262605474,-0.785563227835259,-0.778161275067669,1.09013691433343,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,-0.285283426500087,-0.924298862153632,1.02730655466893,0.308969041319791,0.484499516488531,-0.739424100944399,-0.0793049882503588,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,0.743973206760902,0.886551930086455,-0.525784486106761,-0.583091068522691,1.17399330344174,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,0.332967821826565,-0.77251372802913,-1.0804629838965,-0.156974500207513,-0.935795825300107,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"20",-0.872777899269504,0.028578649911139,-0.329692962428289,-0.772175353505038,0.390575957829866,-0.4381400108802,-0.920714300792277,-0.56842569584057,0.149145530594793,-0.0806045288383994,-0.0444440321998614,0.474477130062325,-0.785563227835259,-0.320136109191927,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,-0.924298862153632,-0.673749705093447,-1.00392418819506,-0.829330566539608,-0.739424100944399,-0.44800361783536,0.917075277790391,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-0.754816322897656,-0.569989918962341,1.17886783083681,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-0.396425604759361,-0.31215143184288,0.4381400108802,-0.917075277790406,0.978582005638232,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0
"21",0.0673662464630856,1.49508046661759,0.522834677963348,1.3654230847354,-0.507317509894155,1.1134760924786,1.04125784304379,1.57872378320815,-0.988884861364603,1.35884452598831,0.256877755775671,0.00306995640511742,2.07281099473566,1.79085098864427,-0.818421106856933,-0.249083563962959,2.60006934871626,1.23452022683788,1.38646135815796,1.63527359023838,0.628629773683738,1.06428603857681,1.62186227083465,1.77503473988851,1.15848281640603,1.76418815967465,-1.36322705495829,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,1.68584866973914,1.29193426489556,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,3.36090786885958,3.34556597191269,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,2.10686862724916,3.31543550691283,0.886551930086455,0.814472768711516,1.8096072399133,-1.1134760924786,1.36322705495827,-1.12723360839394,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"22",-0.285187808186635,-0.586405982901244,-0.343912431712057,0.65289027198859,1.28846942555389,-1.36250705117906,-1.63850898756157,-0.56842569584057,-0.988884861364603,0.174084719408981,-0.960088535195279,-0.127153019743282,-0.785563227835259,-0.790375279491022,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,-1.70917525451402,-1.00392418819506,-0.894556173498452,-0.739424100944399,-0.0793049882503588,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,4.25670009853881,-1.30039113605414,0.753559862808856,-2.9796491664067,-3.28601794020904,-0.603800681443032,-3.0793436705997,-0.955861919516162,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.534349397853957,-0.78479005592743,1.36250705117906,0.603126277375379,1.60075480069319,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
"23",-0.872777899269504,0.265111200992825,-0.0501715031744122,1.3654230847354,-0.507317509894155,1.01443676673229,0.849845926571975,1.0193348399823,-0.988884861364603,2.7664574247841,1.70275517249548,1.66211067253573,-0.785563227835259,0.60812822698291,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,0.354902245746067,0.628629773683738,0.953347586853176,0.308969041319791,0.288822695611999,0.612834577667779,1.02679090050464,0.156974500207498,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,0.2406676753027,0.62084948842792,-1.01443676673229,-0.156974500207513,-0.84007693375319,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"24",1.47758246506197,-1.20139061571363,-0.757045660902595,-0.772175353505038,1.28846942555389,0.156095943597637,-0.394331530494797,-0.56842569584057,0.907832458567724,-0.819658150984816,-0.0187499262484594,-0.252167076845746,-0.785563227835259,-0.888087314877847,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,-0.0081189947516466,0.308969041319791,0.465863628786004,0.0513704479516118,-0.0793049882503588,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,-1.20092696829967,0.580032091816189,-0.583091068522691,1.17399330344174,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-2.18040679922993,-0.301516028510411,-1.20092696829967,-0.795340052980373,-0.88300067911383,-0.156095943597637,0.603126277375379,0.356409210583271,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"25",-0.872777899269504,0.123191670343813,-0.24181408018807,-0.772175353505038,2.18636289327791,-0.108008925059179,0.801992947454022,-0.56842569584057,-0.564381461189273,-0.810562106404552,0.027966630026817,-0.252167076845746,-0.785563227835259,-0.888087314877847,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,-0.303954866014669,-1.00392418819506,-0.941145892754769,2.4712017675734,-0.44800361783536,1.67717605537328,-0.682787455061243,2.45364879412312,0.277537336786656,0.267762051947976,0.6839124295836,0.743973206760902,0.886551930086455,-0.525784486106761,0.354421598186435,-0.272613916312807,-0.569989918962341,1.17886783083681,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.318748421879962,-0.88300067911383,0.108008925059179,-1.6771760553733,-0.696498596432815,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"26",-0.872777899269504,1.92083905856462,0.52475622786656,1.3654230847354,-0.507317509894155,1.1795023096428,1.08911082216174,3.04782605834674,-0.988884861364603,2.2866410731752,1.20989550379131,1.15424106555697,-0.785563227835259,0.211173083223934,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,0.354902245746067,0.628629773683738,1.13824500639256,1.62186227083465,1.94741670113688,-0.739424100944399,0.289393641334642,0.917075277790391,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,2.10686862724916,-0.301516028510411,0.886551930086455,0.726384035717257,0.22186883173317,-1.1795023096428,-0.917075277790406,-1.03151471684702,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
